run,lr,seed,epoch,basis,test_acc,test_nll,test_margin,k
final_lr010_seed2,0.1,2,8,self,0.8142156862745098,0.5573336054090715,3.0522857289249803,8
final_lr010_seed2,0.1,2,8,self,0.8299019607843138,0.5093923741597245,3.572040146093129,16
final_lr010_seed2,0.1,2,8,self,0.8377450980392157,0.5068856643285673,3.621380907085168,32
final_lr010_seed2,0.1,2,8,self,0.8377450980392157,0.5014559080779396,3.667024102036243,39
final_lr010_seed2,0.1,2,8,self,0.836764705882353,0.5003892816666973,3.7119218596078607,52
final_lr010_seed2,0.1,2,8,self,0.8387254901960784,0.4960871625516008,3.7627476885406956,64
final_lr010_seed2,0.1,2,8,self,0.8313725490196079,0.5166380518067742,4.18338633173019,128
final_lr010_seed2,0.1,2,8,self,0.8191176470588235,0.6740868861795063,5.07144958954966,256
final_lr010_seed2,0.1,2,8,self,0.7769607843137255,1.2996987486417904,6.990044635014369,512
final_lr010_seed2,0.1,2,8,final,0.3029411764705882,1.6061917833330128,-0.24197398350034288,1
final_lr010_seed2,0.1,2,8,final,0.4838235294117647,1.1705457544570266,-0.07190529156994364,2
final_lr010_seed2,0.1,2,8,final,0.7240196078431372,0.7758771114576274,1.2126304429598729,4
final_lr010_seed2,0.1,2,8,final,0.8220588235294117,0.5350509836696141,3.1000788729591178,8
final_lr010_seed2,0.1,2,8,final,0.8264705882352941,0.5168534571252209,3.492931121342529,16
final_lr010_seed2,0.1,2,8,final,0.8303921568627451,0.5111530954247252,3.6136310441294484,32
final_lr010_seed2,0.1,2,8,final,0.8269607843137254,0.513820082145897,3.638408525227083,39
final_lr010_seed2,0.1,2,8,final,0.8318627450980393,0.5082023452317084,3.6722451787244403,52
final_lr010_seed2,0.1,2,8,final,0.8269607843137254,0.5079872153788388,3.71621388575047,64
final_lr010_seed2,0.1,2,8,final,0.8308823529411765,0.5102218824347389,3.9992666309594034,128
final_lr010_seed2,0.1,2,8,final,0.8313725490196079,0.5529294598101527,4.626198476749935,256
final_lr010_seed2,0.1,2,8,final,0.8176470588235294,0.683771094804925,5.675475886908475,512
final_lr010_seed2,0.1,2,10,self,0.36911764705882355,1.5297399321070637,-0.14121068113124716,1
final_lr010_seed2,0.1,2,10,self,0.5848039215686275,1.1129813994010194,0.6168082679195511,2
final_lr010_seed2,0.1,2,10,self,0.7279411764705882,0.7586405896784528,1.6938104672922973,4
final_lr010_seed2,0.1,2,10,self,0.8068627450980392,0.5650586059489525,3.0080045720384416,8
final_lr010_seed2,0.1,2,10,self,0.8323529411764706,0.4866238788366041,3.6392535816193883,16
final_lr010_seed2,0.1,2,10,self,0.8406862745098039,0.47547750388971877,3.848936315248105,32
final_lr010_seed2,0.1,2,10,self,0.8352941176470589,0.47342811872378493,3.878968990115997,39
final_lr010_seed2,0.1,2,10,self,0.8392156862745098,0.4738503855101954,3.901232249562512,52
final_lr010_seed2,0.1,2,10,self,0.8397058823529412,0.4912195614199901,3.922385483724305,64
final_lr010_seed2,0.1,2,10,self,0.8377450980392157,0.5377148806210222,4.3779744833104175,128
final_lr010_seed2,0.1,2,10,self,0.828921568627451,0.6977330727242762,5.557414698769872,256
final_lr010_seed2,0.1,2,10,self,0.796078431372549,1.377177889666233,7.3017515496210255,512
final_lr010_seed2,0.1,2,10,final,0.3411764705882353,1.557443512308065,-0.19251261438120934,1
final_lr010_seed2,0.1,2,10,final,0.5495098039215687,1.093654315345339,0.15969753086535135,2
final_lr010_seed2,0.1,2,10,final,0.7372549019607844,0.7265215818776454,1.500800069220958,4
final_lr010_seed2,0.1,2,10,final,0.8254901960784313,0.5121673964244902,3.332825348916673,8
final_lr010_seed2,0.1,2,10,final,0.8333333333333334,0.4910182192850349,3.5719331145448314,16
final_lr010_seed2,0.1,2,10,final,0.836764705882353,0.48409793112900223,3.7330226994717783,32
final_lr010_seed2,0.1,2,10,final,0.8401960784313726,0.48954906718848257,3.775056778477355,39
final_lr010_seed2,0.1,2,10,final,0.8392156862745098,0.48599497904998823,3.8349543465265863,52
final_lr010_seed2,0.1,2,10,final,0.8372549019607843,0.4833833656746531,3.8240962499360074,64
final_lr010_seed2,0.1,2,10,final,0.8372549019607843,0.5014001123932526,4.1973349272113465,128
final_lr010_seed2,0.1,2,10,final,0.8362745098039216,0.5658480768947497,4.818858440634609,256
final_lr010_seed2,0.1,2,10,final,0.8284313725490197,0.6923896648314316,6.084897284916894,512
final_lr010_seed2,0.1,2,12,self,0.29754901960784313,1.6464537361852216,-0.2840430454788545,1
final_lr010_seed2,0.1,2,12,self,0.5480392156862746,1.1559218314124868,0.42617621789545046,2
final_lr010_seed2,0.1,2,12,self,0.7196078431372549,0.8035556172404694,1.5190224291365952,4
final_lr010_seed2,0.1,2,12,self,0.828921568627451,0.5159889934320235,3.316139640698202,8
final_lr010_seed2,0.1,2,12,self,0.8431372549019608,0.47270895362453397,3.7999800497012934,16
final_lr010_seed2,0.1,2,12,self,0.8455882352941176,0.4619729014166219,3.9748988233713787,32
final_lr010_seed2,0.1,2,12,self,0.8504901960784313,0.4591047032797246,4.020106957574898,39
final_lr010_seed2,0.1,2,12,self,0.8495098039215686,0.4601652019998607,4.07595871939789,52
final_lr010_seed2,0.1,2,12,self,0.85,0.45667891855681225,4.134493111549178,64
final_lr010_seed2,0.1,2,12,self,0.8465686274509804,0.49482494390753934,4.622256106539394,128
final_lr010_seed2,0.1,2,12,self,0.8392156862745098,0.6573338620941239,5.954929517853518,256
final_lr010_seed2,0.1,2,12,self,0.792156862745098,1.2944921827576197,7.53687716961334,512
final_lr010_seed2,0.1,2,12,final,0.3044117647058823,1.6295611131501568,-0.21812849828059802,1
final_lr010_seed2,0.1,2,12,final,0.5254901960784314,1.1180209903355243,0.18123409643512484,2
final_lr010_seed2,0.1,2,12,final,0.7352941176470589,0.7316682382551465,1.4541471339874978,4
final_lr010_seed2,0.1,2,12,final,0.8308823529411765,0.5025611126400752,3.4596961566037434,8
final_lr010_seed2,0.1,2,12,final,0.8426470588235294,0.4775331961259479,3.6970751294782525,16
final_lr010_seed2,0.1,2,12,final,0.8436274509803922,0.4693941429180166,3.8830612460910685,32
final_lr010_seed2,0.1,2,12,final,0.8450980392156863,0.4647305381257032,3.9321210414625005,39
final_lr010_seed2,0.1,2,12,final,0.8450980392156863,0.4624258178077794,4.0099355568942565,52
final_lr010_seed2,0.1,2,12,final,0.8446078431372549,0.46765648773687013,4.0345008250951775,64
final_lr010_seed2,0.1,2,12,final,0.8504901960784313,0.4801239835204178,4.445221118300519,128
final_lr010_seed2,0.1,2,12,final,0.8524509803921568,0.5009671400150749,4.989774228249891,256
final_lr010_seed2,0.1,2,12,final,0.8382352941176471,0.6152825440869492,5.977186288050148,512
final_lr010_seed2,0.1,2,14,self,0.31813725490196076,1.5791578425556694,-0.14386919169229437,1
final_lr010_seed2,0.1,2,14,self,0.5186274509803922,1.2746525074510504,0.10771686597844433,2
final_lr010_seed2,0.1,2,14,self,0.6941176470588235,0.8974813404420847,1.934205594580448,4
final_lr010_seed2,0.1,2,14,self,0.8318627450980393,0.49167909125250614,3.6610656104393193,8
final_lr010_seed2,0.1,2,14,self,0.8558823529411764,0.431615256503194,4.250671947535161,16
final_lr010_seed2,0.1,2,14,self,0.861764705882353,0.4248978634835522,4.29505558726904,32
final_lr010_seed2,0.1,2,14,self,0.8622549019607844,0.42361897228178214,4.3366168146792745,39
final_lr010_seed2,0.1,2,14,self,0.8568627450980392,0.4218729808739076,4.311964312954856,52
final_lr010_seed2,0.1,2,14,self,0.859313725490196,0.42990998200430125,4.3438913555869085,64
final_lr010_seed2,0.1,2,14,self,0.8598039215686275,0.4667107720644198,4.946499694263818,128
final_lr010_seed2,0.1,2,14,self,0.842156862745098,0.6756052373226088,6.350764066854348,256
final_lr010_seed2,0.1,2,14,self,0.8161764705882353,1.176114020719654,7.620359100594725,512
final_lr010_seed2,0.1,2,14,final,0.3348039215686274,1.5510604428202652,-0.2060589088238119,1
final_lr010_seed2,0.1,2,14,final,0.5323529411764706,1.0836634488442916,0.1532478437837695,2
final_lr010_seed2,0.1,2,14,final,0.746078431372549,0.7009364902052694,1.6529568363616538,4
final_lr010_seed2,0.1,2,14,final,0.8539215686274509,0.45138147170371307,3.9287196002987277,8
final_lr010_seed2,0.1,2,14,final,0.8573529411764705,0.43773863845364924,4.207317165730392,16
final_lr010_seed2,0.1,2,14,final,0.8578431372549019,0.431032526763769,4.271344750117806,32
final_lr010_seed2,0.1,2,14,final,0.8588235294117647,0.43437095436216694,4.251040728584811,39
final_lr010_seed2,0.1,2,14,final,0.859313725490196,0.43381943472625617,4.331298166609333,52
final_lr010_seed2,0.1,2,14,final,0.8578431372549019,0.43282488680760284,4.331137533086469,64
final_lr010_seed2,0.1,2,14,final,0.861764705882353,0.442434792212614,4.613701136886357,128
final_lr010_seed2,0.1,2,14,final,0.8637254901960785,0.4752203690963147,5.143599602832505,256
final_lr010_seed2,0.1,2,14,final,0.8563725490196078,0.5608778951455794,6.126144211594984,512
final_lr010_seed2,0.1,2,16,self,0.3730392156862745,1.519674941170093,-0.18624354401203264,1
final_lr010_seed2,0.1,2,16,self,0.5965686274509804,1.0321512706077953,0.3048066424021172,2
final_lr010_seed2,0.1,2,16,self,0.7583333333333333,0.6935622629065474,1.4758660952071987,4
final_lr010_seed2,0.1,2,16,self,0.8700980392156863,0.4089727934015685,4.145527957973052,8
final_lr010_seed2,0.1,2,16,self,0.8705882352941177,0.38442561493993743,4.682964137318665,16
final_lr010_seed2,0.1,2,16,self,0.8779411764705882,0.3737868832319683,4.86421448378347,32
final_lr010_seed2,0.1,2,16,self,0.8764705882352941,0.37384193313478187,4.791578258714697,39
final_lr010_seed2,0.1,2,16,self,0.8725490196078431,0.38046664668397034,4.821319502862646,52
final_lr010_seed2,0.1,2,16,self,0.8696078431372549,0.3823941653523459,4.824890990873134,64
final_lr010_seed2,0.1,2,16,self,0.8602941176470589,0.4164826647894879,5.5775728296078455,128
final_lr010_seed2,0.1,2,16,self,0.8509803921568627,0.5935472454514724,6.804813833713148,256
final_lr010_seed2,0.1,2,16,self,0.8235294117647058,1.0125642794906489,7.8350897812790175,512
final_lr010_seed2,0.1,2,16,final,0.33431372549019606,1.5323522131335117,-0.23241667851368447,1
final_lr010_seed2,0.1,2,16,final,0.5681372549019608,1.0256071578499253,0.11874794683132185,2
final_lr010_seed2,0.1,2,16,final,0.7833333333333333,0.5974841687819947,1.9772164656802897,4
final_lr010_seed2,0.1,2,16,final,0.865686274509804,0.4088005260344028,4.242473242652239,8
final_lr010_seed2,0.1,2,16,final,0.8735294117647059,0.3921932602042209,4.634502712331562,16
final_lr010_seed2,0.1,2,16,final,0.8745098039215686,0.38228424023252444,4.720560462667282,32
final_lr010_seed2,0.1,2,16,final,0.8715686274509804,0.38202663143851495,4.747793746390596,39
final_lr010_seed2,0.1,2,16,final,0.8705882352941177,0.37963750540837093,4.7860370697672,52
final_lr010_seed2,0.1,2,16,final,0.8745098039215686,0.3842260283582695,4.846317185018613,64
final_lr010_seed2,0.1,2,16,final,0.8666666666666667,0.39370109999636754,5.221265565790882,128
final_lr010_seed2,0.1,2,16,final,0.8676470588235294,0.4196893430966492,6.040133957724529,256
final_lr010_seed2,0.1,2,16,final,0.8647058823529412,0.47417943628368736,7.2687678796175845,512
final_lr010_seed2,0.1,2,18,self,0.3730392156862745,1.5346936468660086,-0.19751075204942894,1
final_lr010_seed2,0.1,2,18,self,0.5426470588235294,1.1584670636168761,0.16212695622732187,2
final_lr010_seed2,0.1,2,18,self,0.7299019607843137,0.7409411242560592,1.6146143332634553,4
final_lr010_seed2,0.1,2,18,self,0.8514705882352941,0.4665388365594199,4.032539306301349,8
final_lr010_seed2,0.1,2,18,self,0.8607843137254902,0.4269756354242116,4.6081683265575375,16
final_lr010_seed2,0.1,2,18,self,0.865686274509804,0.42169192772683567,4.64825649830559,32
final_lr010_seed2,0.1,2,18,self,0.8632352941176471,0.41798488952288654,4.656875852970179,39
final_lr010_seed2,0.1,2,18,self,0.8651960784313726,0.4158063418537849,4.698068563011017,52
final_lr010_seed2,0.1,2,18,self,0.8647058823529412,0.4189416495472902,4.739006538363554,64
final_lr010_seed2,0.1,2,18,self,0.861764705882353,0.47157859898566096,5.136618947156483,128
final_lr010_seed2,0.1,2,18,self,0.842156862745098,0.6747380906551326,6.585877041517096,256
final_lr010_seed2,0.1,2,18,self,0.8240196078431372,1.1317865995579202,7.400475944265195,512
final_lr010_seed2,0.1,2,18,final,0.31813725490196076,1.5872885824598781,-0.1972166622039458,1
final_lr010_seed2,0.1,2,18,final,0.5392156862745098,1.0934177289098748,0.11102349913012531,2
final_lr010_seed2,0.1,2,18,final,0.7598039215686274,0.6552672075945006,1.7163839657989595,4
final_lr010_seed2,0.1,2,18,final,0.8514705882352941,0.4497347058416005,4.266294099347623,8
final_lr010_seed2,0.1,2,18,final,0.8602941176470589,0.4316604475337638,4.501903318986001,16
final_lr010_seed2,0.1,2,18,final,0.8661764705882353,0.4255132330774271,4.571778247139913,32
final_lr010_seed2,0.1,2,18,final,0.8642156862745098,0.4236394576233845,4.644461831901912,39
final_lr010_seed2,0.1,2,18,final,0.8666666666666667,0.41970885990554024,4.676862263453304,52
final_lr010_seed2,0.1,2,18,final,0.8647058823529412,0.4183217858898349,4.751153005411989,64
final_lr010_seed2,0.1,2,18,final,0.8661764705882353,0.4315623894880421,5.008742509271562,128
final_lr010_seed2,0.1,2,18,final,0.8700980392156863,0.4598929510121955,5.559696642403598,256
final_lr010_seed2,0.1,2,18,final,0.8583333333333333,0.547787822191299,6.547459028382099,512
final_lr010_seed2,0.1,2,20,self,0.3607843137254902,1.5588604082064117,-0.2310694459263439,1
final_lr010_seed2,0.1,2,20,self,0.5284313725490196,1.1681071099600617,0.22397740770708494,2
final_lr010_seed2,0.1,2,20,self,0.7107843137254902,0.8102157910844854,1.519828450049795,4
final_lr010_seed2,0.1,2,20,self,0.8401960784313726,0.4699440288079644,3.7653272105479796,8
final_lr010_seed2,0.1,2,20,self,0.865686274509804,0.4230000170371952,4.508301310275585,16
final_lr010_seed2,0.1,2,20,self,0.8715686274509804,0.4101821108212439,4.7830589617854224,32
final_lr010_seed2,0.1,2,20,self,0.8754901960784314,0.40903092493288373,4.892725089105395,39
final_lr010_seed2,0.1,2,20,self,0.8764705882352941,0.4103673877359595,4.963026073773371,52
final_lr010_seed2,0.1,2,20,self,0.8686274509803922,0.41746394989248287,5.075404811205499,64
final_lr010_seed2,0.1,2,20,self,0.8647058823529412,0.4623896393765006,5.6225512241077125,128
final_lr010_seed2,0.1,2,20,self,0.846078431372549,0.6779335773446319,6.947861140483743,256
final_lr010_seed2,0.1,2,20,self,0.8166666666666667,1.0782482398484154,7.696217283699302,512
final_lr010_seed2,0.1,2,20,final,0.325,1.5587166652119522,-0.2446268552071962,1
final_lr010_seed2,0.1,2,20,final,0.5387254901960784,1.1052287564379601,0.07065577127615699,2
final_lr010_seed2,0.1,2,20,final,0.7794117647058824,0.6389580006027089,1.9658171180035322,4
final_lr010_seed2,0.1,2,20,final,0.8563725490196078,0.4464398358463601,4.000392865443259,8
final_lr010_seed2,0.1,2,20,final,0.8602941176470589,0.42043804169122,4.468962796928579,16
final_lr010_seed2,0.1,2,20,final,0.8651960784313726,0.4213956985278751,4.559811987323196,32
final_lr010_seed2,0.1,2,20,final,0.8676470588235294,0.4158336354809634,4.639137281725094,39
final_lr010_seed2,0.1,2,20,final,0.871078431372549,0.41327748649133,4.794517312782173,52
final_lr010_seed2,0.1,2,20,final,0.8696078431372549,0.40762241861060494,4.9328795869821915,64
final_lr010_seed2,0.1,2,20,final,0.8661764705882353,0.4199553595549632,5.272088346868421,128
final_lr010_seed2,0.1,2,20,final,0.8676470588235294,0.4596991041061041,6.100463764871839,256
final_lr010_seed2,0.1,2,20,final,0.8539215686274509,0.5437020419948447,7.057502150423714,512
final_lr010_seed2,0.1,2,24,self,0.38823529411764707,1.4720691905077643,-0.09737283810741913,1
final_lr010_seed2,0.1,2,24,self,0.5696078431372549,1.0711945432948498,0.529139785428125,2
final_lr010_seed2,0.1,2,24,self,0.7838235294117647,0.6407817189511512,1.9891559849916602,4
final_lr010_seed2,0.1,2,24,self,0.8602941176470589,0.40836860944455017,4.543295393207852,8
final_lr010_seed2,0.1,2,24,self,0.8799019607843137,0.38215748767973945,5.056286597105358,16
final_lr010_seed2,0.1,2,24,self,0.8794117647058823,0.3782948530262036,5.260198414967767,32
final_lr010_seed2,0.1,2,24,self,0.8823529411764706,0.37852232269183866,5.366589896769307,39
final_lr010_seed2,0.1,2,24,self,0.8833333333333333,0.3849942543468969,5.392378719954266,52
final_lr010_seed2,0.1,2,24,self,0.8803921568627451,0.38140520870966127,5.471205079484678,64
final_lr010_seed2,0.1,2,24,self,0.8730392156862745,0.41655741324625006,5.987260655075813,128
final_lr010_seed2,0.1,2,24,self,0.8642156862745098,0.5913757265925065,7.464261540325413,256
final_lr010_seed2,0.1,2,24,self,0.8343137254901961,0.9376634361396156,7.694650470398055,512
final_lr010_seed2,0.1,2,24,final,0.34705882352941175,1.5241494644750198,-0.19910654880552628,1
final_lr010_seed2,0.1,2,24,final,0.5803921568627451,0.9933757736876379,0.3256899026699401,2
final_lr010_seed2,0.1,2,24,final,0.7823529411764706,0.609183168717558,1.7852002355912377,4
final_lr010_seed2,0.1,2,24,final,0.8676470588235294,0.4053094090944754,4.402049803844854,8
final_lr010_seed2,0.1,2,24,final,0.8784313725490196,0.38447801075774485,4.930403549911777,16
final_lr010_seed2,0.1,2,24,final,0.8823529411764706,0.378065152642264,5.179684152289787,32
final_lr010_seed2,0.1,2,24,final,0.8799019607843137,0.3752116816945453,5.26291524972779,39
final_lr010_seed2,0.1,2,24,final,0.8784313725490196,0.3791906594434277,5.370337993975493,52
final_lr010_seed2,0.1,2,24,final,0.8818627450980392,0.37983018030406374,5.494290095575325,64
final_lr010_seed2,0.1,2,24,final,0.8764705882352941,0.3920030981047895,5.9728468442658045,128
final_lr010_seed2,0.1,2,24,final,0.8779411764705882,0.42206644463303333,6.695982444378405,256
